eid,9-s2.0-26660147600,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-27168530200,affiliation,Cornell University,affiliationCity,Ithaca,affiliationCountry,United States 
eid,9-s2.0-31567512100,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-32167639400,affiliation,Melbourne School of Population and Global Health,affiliationCity,Melbourne,affiliationCountry,Australia 
eid,9-s2.0-32667866900,affiliation,Leibniz-Institut für Globale und Regionale Studien,affiliationCity,Hamburg,affiliationCountry,Germany 
eid,9-s2.0-33367964000,affiliation,Texas Christian University,affiliationCity,Fort Worth,affiliationCountry,United States 
eid,9-s2.0-33667629900,affiliation,Hamilton College,affiliationCity,Clinton,affiliationCountry,United States 
eid,9-s2.0-34572659400,affiliation,"University of Groningen, University Medical Center Groningen",affiliationCity,Groningen,affiliationCountry,Netherlands 
eid,9-s2.0-34573350700,affiliation,Institut Jules Bordet,affiliationCity,Brussels,affiliationCountry,Belgium 
eid,9-s2.0-34880711800,affiliation,University of Illinois at Chicago,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-34969101500,affiliation,Texas Lutheran University,affiliationCity,Seguin,affiliationCountry,United States 
eid,9-s2.0-35069332900,affiliation,Vanderbilt University's Peabody College,affiliationCity,Nashville,affiliationCountry,United States 
eid,9-s2.0-35073057800,affiliation,Harvard University,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-35085353900,affiliation,Florida State University,affiliationCity,Tallahassee,affiliationCountry,United States 
eid,9-s2.0-35096925800,affiliation,Worcester State University,affiliationCity,Worcester,affiliationCountry,United States 
eid,9-s2.0-35098240500,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-35101900800,affiliation,Hope College,affiliationCity,Holland,affiliationCountry,United States 
eid,9-s2.0-35104289000,affiliation,Stony Brook University,affiliationCity,Stony Brook,affiliationCountry,United States 
eid,9-s2.0-35177814100,affiliation,"Tetra Tech, Inc.",affiliationCity,Pasadena,affiliationCountry,United States 
eid,9-s2.0-35179067600,affiliation,Universidad Nacional de San Martin,affiliationCity,San Martin,affiliationCountry,Argentina 
eid,9-s2.0-35179543100,affiliation,Eastern Kentucky University,affiliationCity,Richmond,affiliationCountry,United States 
eid,9-s2.0-35180074700,affiliation,North Dakota State University,affiliationCity,Fargo,affiliationCountry,United States 
eid,9-s2.0-35181040100,affiliation,"California State University, Sacramento",affiliationCity,Sacramento,affiliationCountry,United States 
eid,9-s2.0-35188432200,affiliation,Tianjin University,affiliationCity,Tianjin,affiliationCountry,China 
eid,9-s2.0-35190075700,affiliation,University of Florida,affiliationCity,Gainesville,affiliationCountry,United States 
eid,9-s2.0-35195522700,affiliation,University of Hawaiʻi at Mānoa,affiliationCity,Honolulu,affiliationCountry,United States 
eid,9-s2.0-35205970300,affiliation,International Monetary Fund,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-35211486200,affiliation,Gatton College of Business and Economics,affiliationCity,Lexington,affiliationCountry,United States 
eid,9-s2.0-35213422600,affiliation,University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-35215003800,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-35227046800,affiliation,Western Michigan University,affiliationCity,Kalamazoo,affiliationCountry,United States 
eid,9-s2.0-35231542400,affiliation,Ontario Cancer Institute University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-35237438800,affiliation,University of Edinburgh,affiliationCity,Edinburgh,affiliationCountry,United Kingdom 
eid,9-s2.0-35249164200,affiliation,Panepistimio Kritis,affiliationCity,Rethymnon,affiliationCountry,Greece 
eid,9-s2.0-35254411400,affiliation,Moores Cancer Center,affiliationCity,San Diego,affiliationCountry,United States 
eid,9-s2.0-35271437900,affiliation,Universidad Católica de Santa María,affiliationCity,Arequipa,affiliationCountry,Peru 
eid,9-s2.0-35279609200,affiliation,University of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-35279710200,affiliation,Yale University,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-35318750700,affiliation,The University of North Carolina Wilmington,affiliationCity,Wilmington,affiliationCountry,United States 
eid,9-s2.0-35323858600,affiliation,Eastern Kentucky University,affiliationCity,Richmond,affiliationCountry,United States 
eid,9-s2.0-35334732900,affiliation,Educational Testing Service,affiliationCity,Princeton,affiliationCountry,United States 
eid,9-s2.0-35345908900,affiliation,Arizona State University,affiliationCity,Tempe,affiliationCountry,United States 
eid,9-s2.0-35352027700,affiliation,University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-35354062100,affiliation,University of Pittsburgh School of Medicine,affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-35372072800,affiliation,"University of Ottawa, Canada",affiliationCity,Ottawa,affiliationCountry,Canada 
eid,9-s2.0-35374220200,affiliation,University of Minnesota Medical School,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-35377388100,affiliation,University of Pittsburgh,affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-35379070100,affiliation,Boston University,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-35379383800,affiliation,Kaiser Permanente,affiliationCity,CA,affiliationCountry,United States 
eid,9-s2.0-35398071800,affiliation,Michigan State University,affiliationCity,East Lansing,affiliationCountry,United States 
eid,9-s2.0-35408249500,affiliation,Oak Ridge Associated Universities,affiliationCity,Oak Ridge,affiliationCountry,United States 
eid,9-s2.0-35410847100,affiliation,University of Lincoln,affiliationCity,Lincoln,affiliationCountry,United Kingdom 
eid,9-s2.0-35411196500,affiliation,Virginia Commonwealth University,affiliationCity,Richmond,affiliationCountry,United States 
eid,9-s2.0-35412870200,affiliation,Keck School of Medicine of USC,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-35416950700,affiliation,Purdue University,affiliationCity,West Lafayette,affiliationCountry,United States 
eid,9-s2.0-35417239400,affiliation,David Geffen School of Medicine at UCLA,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-35418783800,affiliation,Johns Hopkins School of Medicine,affiliationCity,Baltimore,affiliationCountry,United States 
eid,9-s2.0-35427386200,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-35427884200,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-35428134800,affiliation,"University of California, San Francisco",affiliationCity,San Francisco,affiliationCountry,United States 
eid,9-s2.0-35459621900,affiliation,University of Virginia School of Medicine,affiliationCity,Charlottesville,affiliationCountry,United States 
eid,9-s2.0-35478813600,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-35480797500,affiliation,Center for Cognitive and Social Neuroscience,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-35489654100,affiliation,Michigan State University,affiliationCity,East Lansing,affiliationCountry,United States 
eid,9-s2.0-35492825600,affiliation,Saint Michael's Hospital University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-35499611700,affiliation,University of Minnesota System,affiliationCity, null,affiliationCountry,United States 
eid,9-s2.0-35510596000,affiliation,"University of Michigan, Ann Arbor",affiliationCity,Ann Arbor,affiliationCountry,United States 
eid,9-s2.0-35515028500,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-35518685600,affiliation,Massachusetts Institute of Technology,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-35547584300,affiliation,Florida State University,affiliationCity,Tallahassee,affiliationCountry,United States 
eid,9-s2.0-35550334400,affiliation,Children's Hospitals and Clinics of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-35555178700,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-35567046400,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-35575593500,affiliation,Hiroshima University,affiliationCity,Higashihiroshima,affiliationCountry,Japan 
eid,9-s2.0-35578227300,affiliation,University of Rochester,affiliationCity,Rochester,affiliationCountry,United States 
eid,9-s2.0-35579690100,affiliation,NYU Langone Health,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-35580858700,affiliation,Emory University,affiliationCity,Atlanta,affiliationCountry,United States 
eid,9-s2.0-35593479700,affiliation,Case Western Reserve University,affiliationCity,Cleveland,affiliationCountry,United States 
eid,9-s2.0-35594558800,affiliation,Mayo Clinic,affiliationCity,Rochester,affiliationCountry,United States 
eid,9-s2.0-35606195800,affiliation,University of Florida,affiliationCity,Gainesville,affiliationCountry,United States 
eid,9-s2.0-35617689800,affiliation,RAD Science Solution,affiliationCity,Morrisville,affiliationCountry,United States 
eid,9-s2.0-35744579800,affiliation,Washington University in St. Louis,affiliationCity,St. Louis,affiliationCountry,United States 
eid,9-s2.0-35762442300,affiliation,National Sun Yat-Sen University Taiwan,affiliationCity,Kaohsiung,affiliationCountry,Taiwan 
eid,9-s2.0-35764316500,affiliation,Naval Medical Research Unit Dayton,affiliationCity,Wright-Patterson AFB,affiliationCountry,United States 
eid,9-s2.0-35764388200,affiliation,The Johns Hopkins School of Medicine,affiliationCity,Baltimore,affiliationCountry,United States 
eid,9-s2.0-35773181300,affiliation,University of Oklahoma,affiliationCity,Norman,affiliationCountry,United States 
eid,9-s2.0-35790530600,affiliation,Ithaca College,affiliationCity,Ithaca,affiliationCountry,United States 
eid,9-s2.0-35792541000,affiliation,University of Indianapolis,affiliationCity,Indianapolis,affiliationCountry,United States 
eid,9-s2.0-35792703700,affiliation,National Cheng Kung University,affiliationCity,Tainan,affiliationCountry,Taiwan 
eid,9-s2.0-35793206200,affiliation,Brandeis University,affiliationCity,Waltham,affiliationCountry,United States 
eid,9-s2.0-35795483000,affiliation,Rice University,affiliationCity,Houston,affiliationCountry,United States 
eid,9-s2.0-35796165100,affiliation,King's College London,affiliationCity,London,affiliationCountry,United Kingdom 
eid,9-s2.0-35812662200,affiliation,Educational Testing Service,affiliationCity,Princeton,affiliationCountry,United States 
eid,9-s2.0-35844277400,affiliation,University of Cincinnati,affiliationCity,Cincinnati,affiliationCountry,United States 
eid,9-s2.0-35847325400,affiliation,Global Cancer Institute,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-35876844200,affiliation,Mary Lou Fulton Teachers College,affiliationCity,Phoenix,affiliationCountry,United States 
eid,9-s2.0-35883965200,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-35885190800,affiliation,University of Edinburgh,affiliationCity,Edinburgh,affiliationCountry,United Kingdom 
eid,9-s2.0-35887565900,affiliation,University of Colorado Boulder,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-35895210400,affiliation,St. Mary's University San Antonio,affiliationCity,San Antonio,affiliationCountry,United States 
eid,9-s2.0-35935984700,affiliation,Georgetown University,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-35941945600,affiliation,Massachusetts Institute of Technology,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-35958905300,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-35960325500,affiliation,University of Pittsburgh,affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-36012646700,affiliation,Baylor College of Medicine,affiliationCity,Houston,affiliationCountry,United States 
eid,9-s2.0-36040214200,affiliation,Argonne National Laboratory,affiliationCity,Lemont,affiliationCountry,United States 
eid,9-s2.0-36048656200,affiliation,University of Pennsylvania,affiliationCity,Philadelphia,affiliationCountry,United States 
eid,9-s2.0-36050187200,affiliation,King's College London,affiliationCity,London,affiliationCountry,United Kingdom 
eid,9-s2.0-36050889800,affiliation,University of Southern California,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-36057876100,affiliation,Universidad Central de Venezuela,affiliationCity,Caracas,affiliationCountry,Venezuela 
eid,9-s2.0-36065462700,affiliation,Massachusetts Institute of Technology,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-36072898900,affiliation,Washington University in St. Louis,affiliationCity,St. Louis,affiliationCountry,United States 
eid,9-s2.0-36092034700,affiliation,San Diego State University,affiliationCity,San Diego,affiliationCountry,United States 
eid,9-s2.0-36099174800,affiliation,Universitetet i Oslo,affiliationCity,Oslo,affiliationCountry,Norway 
eid,9-s2.0-36128872500,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-36140823900,affiliation,Duke University,affiliationCity,Durham,affiliationCountry,United States 
